Employee ID,Burn Rate
fffe33003200390033003400,0.4087337448189935
fffe3500390039003100,0.38336857243105626
fffe33003300310030003400,0.5817288026105873
fffe31003500350035003000,0.4387504431789204
fffe33003200330037003100,0.5880198667772883
fffe33003200360031003500,0.24290164159866057
fffe32003800360039003200,0.8132206003922451
fffe31003600350035003000,0.20447506827114298
fffe32003500300037003400,0.1358603942022401
fffe3200330034003300,-0.08009168382625857
fffe31003100380032003200,-0.2204805552784686
fffe33003100340031003200,0.48755434135365205
fffe33003400300036003400,0.3038657656741037
fffe31003800310032003800,0.8586420049379551
fffe3900380030003500,0.4322587131840816
fffe31003600310036003900,-0.07012701231546112
fffe3600320039003300,0.6801864198977998
fffe32003500340037003800,0.15416367590785696
fffe31003800390033003000,0.7279804935445021
fffe32003400340033003200,0.8506480933858045
fffe31003400370034003600,0.6622203309404244
fffe33003000300030003900,0.5023122785701751
fffe32003800350033003100,0.17485724839922284
fffe3100320036003200,0.6174984278676994
fffe32003500330034003900,0.34556240340408384
fffe3800380036003800,0.2594744565520714
fffe31003300360033003700,0.32881070030640325
fffe32003500390031003200,0.5594368067826729
fffe3500320034003600,0.6570445624033899
fffe32003500310034003800,0.5455910247472031
fffe3700320038003100,0.5998767882504974
fffe33003400330039003900,0.35629423228868085
fffe3500390036003800,0.641871497820474
fffe3600370039003100,0.12068732961932427
fffe32003000370035003200,0.3290986164505806
fffe31003400320039003800,0.09049930892167585
fffe31003100340030003900,1.1808316634956744
fffe32003300310039003600,0.4863874958129999
fffe3600390033003800,0.7434525367997165
fffe3300380038003700,0.5541020646023438
fffe32003600330038003100,0.492884717050031
fffe31003600390034003300,0.18720693737951677
fffe33003200390030003000,0.5161672515414989
fffe33003400320036003200,0.424365258072002
fffe32003600330037003800,0.3673248824222568
fffe31003800370037003000,0.28249035353275637
fffe3400340038003800,0.15007939006725513
fffe32003700390031003800,0.1115460597045515
fffe31003300360030003300,0.8985806970953298
fffe32003200310032003000,1.1793464752193774
fffe32003600370030003900,0.5519983042096126
fffe3100350036003500,0.5281961435300455
fffe31003200370037003000,0.6904143701731756
fffe33003400340036003000,0.180881714960631
fffe3200350032003500,0.9816628433406307
fffe350034003400,0.10705082511007591
fffe33003400310037003500,0.7660571065157805
fffe32003200300037003500,0.28169129084932043
fffe320033003300,0.5343451293577534
fffe3300380035003700,0.4133232673076678
fffe31003100320030003700,0.49351808977479417
fffe3600340037003300,0.5686348192904473
fffe31003100370038003900,0.13367686934944661
fffe3400320038003200,0.2052848751486504
fffe3100340036003900,0.8872204787709799
fffe31003500300033003900,0.49277375470620166
fffe31003600350038003100,-0.23181279365432184
fffe32003800330035003700,0.33729279495574843
fffe3100300032003600,0.2813360775412018
fffe33003300330037003700,0.5571505027841579
fffe32003100320031003000,0.2884003014425643
fffe320034003300,0.5407481228772832
fffe3700300030003000,1.0373618538670273
fffe32003700330031003300,0.08063315097809354
fffe32003200300032003300,0.3558278387107934
fffe3100350030003600,0.7153717733559631
fffe31003000320030003700,0.7645555824882754
fffe3500360032003600,0.14107071986657976
fffe33003000360030003600,0.45617716920309426
fffe31003500370033003300,0.2777403337674253
fffe33003400390034003600,0.3361831918818281
fffe32003400310034003400,0.27247513935138556
fffe31003600340036003900,0.7671946478810068
fffe3400370039003200,0.2692644877076893
fffe3800340031003000,0.6323864561337849
fffe31003800360038003500,0.5211448277830378
fffe3300390039003100,0.30610048170100923
fffe32003700340039003600,0.6648374892960189
fffe32003700320033003500,0.5486772778970829
fffe31003200330036003000,1.0199049168351255
fffe31003000350036003000,0.5890486564935438
fffe3400390033003100,0.325702789421882
fffe32003100370037003600,1.0744949525981786
fffe32003000380036003100,0.3796231038775021
fffe32003700320035003100,0.35265721507222103
fffe3400320030003700,0.48356724300846965
fffe31003700350039003400,0.2553947748952333
fffe31003800340038003400,0.6732857561272452
fffe33003000350033003800,0.5038467861955602
fffe33003100390031003900,0.21209832933191186
fffe31003600390034003600,0.10297604619717754
fffe3400300039003900,0.35981552555422813
fffe31003000380034003200,-0.1331265926120388
fffe31003600310036003000,0.735574631379026
fffe3600300036003000,0.06225044166597096
fffe3200370035003000,0.34349514251417995
fffe3200320034003800,0.7421378440725758
fffe32003500380033003000,0.130354956568988
fffe32003200380037003200,0.7500929445215967
fffe32003200380038003000,0.25796467103442233
fffe32003700300032003300,0.1479835944493585
fffe32003400390036003100,-0.231721527652771
fffe3400300038003000,0.5588842881443215
fffe33003400390039003600,0.48111092062795513
fffe3900340038003700,0.2279692912133799
fffe33003300370034003400,0.15389348185654633
fffe31003300330032003700,0.159327017551594
fffe31003200300035003200,0.4310483028716512
fffe32003800390030003500,0.47099166173168705
fffe33003000340035003000,0.7162167925483821
fffe3200340030003500,0.28423057710566096
fffe32003800380034003000,-0.4920146909641119
fffe32003900310037003700,0.9167572289727492
fffe3400360031003500,0.9418397178040148
fffe3600360037003100,-0.21798218197623725
fffe32003000310034003500,0.4121478703387953
fffe32003000310037003400,0.27623313754854745
fffe32003300370033003600,1.0723233083881203
fffe3100330031003500,0.8537251667037218
fffe32003300300034003200,-0.5094056161751217
fffe31003000370033003900,0.3718156734177763
fffe3500330031003100,0.5604409387549562
fffe3600330031003100,0.44735237052486476
fffe3200320035003700,0.96607521319345
fffe33003100300033003200,0.46629544247768995
fffe32003400350039003100,0.9562080678764953
fffe3800360039003000,0.5566318102122247
fffe310036003500,0.4025697289475003
fffe31003900350032003100,0.8017742972388442
fffe31003800380036003700,0.22202579391401278
fffe31003800320030003800,0.9227922218022888
fffe33003200300037003000,0.6071281012836538
fffe32003900380030003100,0.4561548429264637
fffe32003500390034003300,0.6337552111884337
fffe3800370033003200,0.21421550399131312
fffe32003000300032003900,0.24087310300645814
fffe32003100320031003600,0.5335807814576989
fffe31003700360033003900,0.9526845240105994
fffe33003100310031003900,0.749610094420018
fffe3300310038003000,0.42336768475902065
fffe33003200360033003200,0.14726526507985066
fffe32003300370032003200,0.2727417369566784
fffe3100330036003600,0.7993488729275536
fffe3600310033003300,0.2772252399837099
fffe31003200390031003700,0.8005635284541172
fffe32003300330033003500,0.2979200978181251
fffe3800380030003700,0.4790600158536322
fffe3900330032003100,0.4808908901459712
fffe32003300350036003200,0.35408265221725155
fffe3600380033003200,0.032793377134894164
fffe32003000380034003200,-0.2792414581588397
fffe32003400350034003500,0.255023754064296
fffe32003400360031003400,0.6746590752274108
fffe32003800310033003600,0.40264159015695833
fffe31003000390036003400,0.762620872645288
fffe360034003000,0.7689917831606546
fffe31003200390035003300,0.4104118520745339
fffe33003300330034003900,0.9070713030346487
fffe32003900390033003800,0.5487551499963368
fffe32003100340030003500,0.48270315587751456
fffe3600370037003800,0.6762403655598446
fffe32003000320036003300,0.11854233744110043
fffe31003800370038003500,0.9876725500224559
fffe33003000380039003400,0.45559116144504674
fffe3800320038003000,0.6989614485412936
fffe3100340035003800,0.32549661198717883
fffe3600320030003500,0.06261345731925005
fffe32003200320031003900,0.9891071961255138
fffe3600380038003500,0.22814000468847584
fffe31003300300035003200,-0.00027602498535350684
fffe3800320034003500,0.15517907172181522
fffe32003300340033003100,0.1358522110041323
fffe31003600340032003600,-0.09675283862889222
fffe3500380032003000,0.28412131934437457
fffe3900330037003800,0.2956424055176938
fffe33003400360039003000,0.9855823261878225
fffe31003400340032003900,0.5224805614437597
fffe33003100370032003400,0.02432025499812926
fffe31003700390036003300,0.33839455402731783
fffe33003400380034003600,1.1381110298563346
fffe31003400340036003800,0.4402980061013453
fffe31003700310034003000,0.32542723966838205
fffe32003100,-0.031788756721092715
fffe31003500390038003100,0.7583140337132852
fffe31003100320034003300,0.14985219206334394
fffe3300300032003700,0.5558011924270919
fffe31003000300033003400,0.4757962116434611
fffe32003400300037003000,0.20259985149523568
fffe32003000390039003200,0.44337244764004413
fffe32003000320035003700,0.5675074336210402
fffe33003300390034003400,0.8521267230028
fffe3100320036003700,0.2895637253921919
fffe32003200320038003000,0.22447921435110652
fffe32003100380031003900,0.5712542282463903
fffe32003900390030003100,1.0556335804709476
fffe32003700380036003100,0.698822608999278
fffe3600350039003900,0.014018448899510483
fffe32003300320033003100,0.047280356356361575
fffe31003300340032003600,0.23414042052367118
fffe360032003500,0.34949105457372165
fffe32003700300036003300,0.7241056836149449
fffe31003700350030003000,0.5090159757089198
fffe32003900320039003600,0.3367254943217405
fffe32003600350037003700,0.02043359272864445
fffe32003900300030003800,0.6962179998284079
fffe31003200300031003300,0.4697033799105026
fffe33003000390033003700,0.6886571134137668
fffe3100300034003000,0.8450001267975098
fffe31003200320032003400,0.48700861732271516
fffe31003100350036003400,0.149381432001506
fffe3200390033003500,0.8283416560123573
fffe32003800320032003700,0.47974918361034846
fffe31003100300038003400,0.6722884007402035
fffe32003900390039003700,0.9798844859682769
fffe3800380039003000,0.49354787969816216
fffe31003800330036003700,0.40758174154386106
fffe31003600350033003300,0.4126813431546841
fffe32003700380038003000,0.3049081123128294
fffe32003000330032003500,0.6742607852376565
fffe3800380037003200,0.8388972200029687
fffe3100340034003700,-0.3469368987397841
fffe32003800320030003900,0.05820460819162493
fffe31003700340033003500,0.6312792261843966
fffe32003100390036003200,0.27814051796285455
fffe32003600350034003900,0.9863515165619532
fffe31003600320033003500,0.6643162269664312
fffe3700310036003800,0.610214374797907
fffe33003300320033003700,0.8371375697546545
fffe31003500380032003300,0.7540079032287617
fffe32003400360037003500,0.5500817953783492
fffe3400340033003200,1.0389287808527987
fffe33003000390031003300,0.14469309797594015
fffe3300310036003200,0.6352702717740358
fffe32003200370033003300,0.32781796946749836
fffe3500300039003100,0.07063271704067864
fffe33003400300036003000,-0.10282097037018861
fffe3300370034003000,0.46602985261014307
fffe3200300033003300,0.16001940383408042
fffe31003000370033003500,0.8089399137115123
fffe31003400340038003800,0.6956919726370833
fffe3600360034003100,1.000043598270381
fffe32003800390034003500,0.38249102937624047
fffe32003200340038003000,0.714325868657766
fffe31003800360039003600,0.6380962171343123
fffe3100300031003700,0.6553531365156922
fffe33003400390036003200,0.1796114938375704
fffe33003400310031003000,0.8558971699765765
fffe31003500320035003600,0.4269039558300902
fffe31003100360038003100,0.5528042438864
fffe3900360033003300,0.45081091030761455
fffe33003100340039003400,0.46800225747196933
fffe3400390038003800,0.5148705186070383
fffe31003600340032003100,0.9068116032844142
fffe33003400380039003300,0.4553354287131428
fffe32003800340036003300,0.6925315448325768
fffe3300330036003300,0.2497754354114411
fffe3700340030003200,-0.10838026901739481
fffe3400300035003700,0.07707800985597685
fffe32003200330039003700,0.545084760587511
fffe32003000370031003800,0.5969122212741451
fffe31003200340033003800,0.6755923129992355
fffe31003400330033003900,0.2577629974685383
fffe3700380037003000,0.2002079385128806
fffe3200300031003800,-0.11682489867385698
fffe32003900370033003200,-0.056972370534418726
fffe32003200390034003900,0.43991578169859613
fffe33003100340034003000,0.8229373837639892
fffe32003800330035003900,-0.03640321690124243
fffe3900380033003600,0.6858843605254551
fffe32003400380039003600,0.6566153928639182
fffe3200330033003800,0.7504908152718576
fffe31003100310030003800,0.8741071910668574
fffe3100390031003600,0.08271814222522136
fffe31003500340037003300,0.2913833765716023
fffe3300390037003300,0.12184061823750608
fffe31003500390030003700,0.5109122733238983
fffe3300320030003500,0.8623651675792523
fffe32003000320039003600,0.5345604750217371
fffe32003500370036003800,0.21375031571273806
fffe31003400390031003300,0.20133789361401977
fffe3800340038003600,0.4763106566590608
fffe31003500320033003800,0.0500662654471567
fffe33003100320037003600,-0.07724047268264084
fffe32003600390030003500,0.5728087888414841
fffe3100320038003500,0.4097760507289727
fffe3500390038003300,0.4074920380595526
fffe32003200380039003700,0.7180871668502129
fffe380034003600,-0.010306299358183585
fffe3600300032003000,0.4577135890563273
fffe32003100350031003000,-0.035976440850676195
fffe3900300035003400,0.7973669815023972
fffe31003200350039003400,0.5450450426520795
fffe32003400350035003200,0.2557253909619998
fffe31003800370035003400,0.6232971350051181
fffe370036003400,0.12461147692014274
fffe3800310034003300,0.6800171125382363
fffe31003100320038003900,-0.3223727818973674
fffe32003600340036003900,0.2873634460460308
fffe3100390038003300,0.3442042634229945
fffe33003200370033003400,0.5944494725163286
fffe3100320030003900,0.6475463228570264
fffe33003400370038003900,0.3457285728721136
fffe3700370030003900,0.7412513506212532
fffe31003200300039003200,0.26763480723912036
fffe3500360032003900,0.7001427356274789
fffe3100340032003600,0.5002847477157186
fffe31003600310037003800,-0.10545681782764932
fffe33003000310031003700,0.2804506718713622
fffe31003800360036003700,0.5383173854374161
fffe33003100310039003600,0.3123688808926569
fffe31003300330031003100,0.22266964057547883
fffe32003300360038003800,0.8140252343616101
fffe31003800380032003000,0.667483592764243
fffe33003000310036003600,1.0011702746690525
fffe32003400390031003900,-0.07581959958312717
fffe32003900320037003800,0.7483188323633764
fffe31003000300032003900,0.12968588402967074
fffe32003100320033003600,-0.22501287602915743
fffe32003100340034003800,0.2675168873608688
fffe31003500330038003700,0.6958131308149785
fffe3200300038003600,-0.1810706895986951
fffe3200380039003900,0.6555295018177877
fffe31003000360037003800,0.6050588174771572
fffe31003700350032003600,0.7823715879289996
fffe330036003500,0.8515124988508098
